year,municipio,geoid,total_population,total_population_moe,total_population_16plus,total_population_16plus_moe,unemployment_rate_pct,labor_force_participation_pct,median_income_nominal,median_income_real,cpi,total_housing_units,pct_no_vehicle,pct_below_poverty,pct_no_hs_diploma,pct_aged_65_plus,pct_aged_17_under,pct_disability,pct_single_parent,pct_lim_english,pct_multi_unit,pct_mobile_homes,pct_crowding,pct_group_quarters,R_unemployment_rate_pct,R_pct_below_poverty,R_pct_no_hs_diploma,R_pct_aged_65_plus,R_pct_aged_17_under,R_pct_disability,R_pct_single_parent,R_pct_no_vehicle,R_pct_crowding,R_income,SVI_SUM,OVERALL_SVI,Evacuation_Crisis_Index,Crisis_Score,housing_per_100,Geography,Isolation_Index
2023,Vega Baja Municipio,72145,54058.0,0.0,46109.0,178.0,13.4,43.0,23877.0,25591.94,304.7,25767.0,11.8,42.3,8.7,22.5,16.8,21.5,4.82,96.4,1.5,0.5,3.8,0.54,0.5769230769230769,0.34615384615384615,0.7243589743589743,0.5256410256410257,0.4551282051282051,0.40384615384615385,0.8076923076923077,0.4358974358974359,0.9358974358974359,0.3717948717948718,5.583333333333334,0.6282051282051282,57.0825,6.552688401629606,47.66547042065929,Other,18.599999999999998
2023,Vieques Municipio,72147,8147.0,0.0,6922.0,33.0,8.6,37.6,17531.0,18790.15,304.7,5242.0,16.0,59.5,8.5,24.4,17.4,15.6,1.28,95.0,1.5,0.2,4.2,0.0,0.3525641025641026,0.9743589743589743,0.6858974358974359,0.7564102564102564,0.6538461538461539,0.17307692307692307,0.05128205128205128,0.8717948717948718,0.9615384615384616,0.9615384615384616,6.442307692307692,0.8333333333333334,60.9024,6.991187318554845,64.34270283539954,Other,18.666666666666668
2023,Villalba Municipio,72149,21778.0,0.0,18147.0,98.0,13.5,43.3,24882.0,26669.13,304.7,9188.0,12.2,41.8,3.0,20.6,18.9,21.5,7.49,96.2,1.7,0.3,3.1,0.63,0.6025641025641025,0.3333333333333333,0.07692307692307693,0.2692307692307692,0.9487179487179487,0.40384615384615385,0.9871794871794872,0.4807692307692308,0.8333333333333334,0.32051282051282054,5.2564102564102555,0.5512820512820513,54.03380000000001,6.202718075696997,42.18936541463862,Other,18.099999999999998
2023,Yabucoa Municipio,72151,29868.0,0.0,25723.0,130.0,9.7,36.8,21279.0,22807.34,304.7,14165.0,14.3,49.7,6.8,24.2,16.1,12.3,5.48,98.1,1.2,0.1,3.2,0.43,0.44871794871794873,0.7051282051282052,0.47435897435897434,0.7243589743589743,0.22435897435897437,0.10256410256410256,0.8846153846153846,0.7051282051282052,0.8589743589743589,0.6666666666666666,5.794871794871795,0.6666666666666666,42.56538000000001,4.886220327367527,47.42533815454667,Other,16.933333333333334
2023,Yauco Municipio,72153,33509.0,0.0,28929.0,86.0,13.1,41.0,21918.0,23492.24,304.7,17199.0,11.2,44.6,7.1,24.8,16.3,29.2,2.01,94.7,1.7000000000000002,0.1,1.0,0.82,0.5512820512820513,0.46794871794871795,0.5384615384615384,0.8141025641025641,0.28205128205128205,0.8269230769230769,0.1282051282051282,0.3141025641025641,0.16666666666666666,0.5384615384615384,4.628205128205128,0.41025641025641024,81.10591999999998,9.310415999430624,51.32650929601002,Other,21.733333333333334
2024,Adjuntas Municipio,72001,17960.0,0.0,15305.0,121.0,20.3,40.5,19549.0,20352.27,313.7,7937.0,11.4,60.9,6.9,22.8,17.1,20.8,1.42,95.2,3.1,0.0,0.7,0.31,0.967948717948718,0.9871794871794872,0.5705128205128205,0.4230769230769231,0.75,0.33974358974358976,0.05128205128205128,0.4230769230769231,0.09615384615384616,0.9102564102564102,5.519230769230769,0.5897435897435898,54.06336,6.206111365569587,44.19265033407572,Mountain (Isolated),18.333333333333332
2024,Aguada Municipio,72003,37758.0,0.0,33010.0,147.0,5.0,38.8,21501.0,22384.47,313.7,17824.0,12.5,46.5,4.7,23.2,15.0,28.3,2.69,97.4,1.6,0.3,1.3,0.58,0.07692307692307693,0.6410256410256411,0.22435897435897437,0.5192307692307693,0.08333333333333333,0.8205128205128205,0.23076923076923078,0.6089743589743589,0.3269230769230769,0.782051282051282,4.314102564102565,0.2948717948717949,82.07,9.421085921635207,47.20589014248636,Other,21.333333333333332
2024,Aguadilla Municipio,72005,54137.0,0.0,46599.0,158.0,14.8,41.3,21540.0,22425.08,313.7,28777.0,14.9,44.8,8.7,24.6,16.3,25.1,2.83,95.8,10.6,0.0,0.3,1.74,0.7948717948717948,0.532051282051282,0.7948717948717948,0.6858974358974359,0.48717948717948717,0.6666666666666666,0.27564102564102566,0.8333333333333334,0.038461538461538464,0.7692307692307693,5.878205128205128,0.6923076923076923,92.00154,10.56116014698134,53.15588229861278,Other,21.533333333333335
2024,Aguas Buenas Municipio,72007,23614.0,0.0,20425.0,136.0,5.0,44.5,23072.0,24020.03,313.7,10959.0,13.6,45.5,3.7,23.0,15.9,28.5,3.25,97.7,1.4,0.0,1.7,0.63,0.07692307692307693,0.5769230769230769,0.1346153846153846,0.47435897435897434,0.3782051282051282,0.8333333333333334,0.41025641025641024,0.7435897435897436,0.4807692307692308,0.6025641025641025,4.711538461538461,0.4230769230769231,89.14800000000001,10.233592880978867,46.40890996866266,Other,21.7
2024,Aibonito Municipio,72009,24636.0,0.0,21516.0,69.0,6.8,37.8,21744.0,22637.46,313.7,10919.0,15.8,46.6,5.9,25.0,15.7,36.1,3.1,97.7,1.1,0.0,0.9,0.24,0.21794871794871795,0.6538461538461539,0.3525641025641026,0.7371794871794872,0.30128205128205127,1.0,0.3717948717948718,0.8910256410256411,0.17307692307692307,0.7564102564102564,5.455128205128205,0.5705128205128205,142.595,16.36895024973282,44.32131839584348,Other,25.633333333333336
2024,Arecibo Municipio,72013,86467.0,0.0,74609.0,272.0,14.5,43.0,23635.0,24606.16,313.7,43237.0,12.8,41.3,6.4,24.1,15.9,20.9,2.8,95.4,3.5,0.4,0.7,2.26,0.7756410256410257,0.358974358974359,0.4230769230769231,0.6282051282051282,0.3782051282051282,0.358974358974359,0.2564102564102564,0.6666666666666666,0.09615384615384616,0.5384615384615384,4.480769230769231,0.34615384615384615,64.47232,7.400990206983795,50.004047787017015,Other,19.266666666666666
2024,Arroyo Municipio,72015,15341.0,0.0,12947.0,91.0,7.3,40.1,21186.0,22056.53,313.7,8385.0,12.7,52.1,8.7,22.5,18.0,24.7,1.63,95.6,1.2,0.1,2.0,0.38,0.28846153846153844,0.8461538461538461,0.7948717948717948,0.38461538461538464,0.9166666666666666,0.6153846153846154,0.10256410256410256,0.6538461538461539,0.5705128205128205,0.8076923076923077,5.98076923076923,0.7307692307692307,70.58025,8.102139632271152,54.65745388175477,Other,19.96666666666667
2024,Añasco Municipio,72011,25094.0,0.0,21965.0,117.0,6.1,46.5,24436.0,25440.07,313.7,12640.0,9.1,42.9,5.5,23.4,15.1,24.8,2.32,97.4,1.8,0.6,0.5,0.71,0.15384615384615385,0.44871794871794873,0.3333333333333333,0.5448717948717948,0.12179487179487179,0.6474358974358975,0.1794871794871795,0.10256410256410256,0.05128205128205128,0.4358974358974359,3.019230769230769,0.05128205128205128,52.80911999999999,6.062133020177217,50.37060651948673,Other,19.1
2024,Barceloneta Municipio,72017,22494.0,0.0,19349.0,118.0,10.9,48.1,24508.0,25515.03,313.7,10798.0,8.8,41.9,6.7,21.5,16.5,20.7,1.8,97.0,2.6,0.5,0.0,0.18,0.5512820512820513,0.391025641025641,0.5128205128205128,0.28846153846153844,0.5512820512820513,0.3141025641025641,0.11538461538461539,0.057692307692307696,0.01282051282051282,0.41025641025641024,3.2051282051282044,0.07692307692307693,39.16440000000001,4.495810618609601,48.00391215435227,Other,17.0
2024,Barranquitas Municipio,72019,29054.0,0.0,24152.0,163.0,12.7,44.9,23407.0,24368.79,313.7,11843.0,9.2,48.5,7.5,19.4,19.4,20.3,6.71,95.9,2.6,0.0,4.3,0.53,0.6923076923076923,0.7051282051282052,0.6346153846153846,0.08333333333333333,1.0,0.27564102564102566,1.0,0.12179487179487179,0.9551282051282052,0.5641025641025641,6.032051282051281,0.7564102564102564,36.23144,4.159126468923732,40.76202932470572,Other,16.3
2024,Bayamón Municipio,72021,182469.0,0.0,157877.0,306.0,7.4,47.8,31354.0,32642.33,313.7,88047.0,11.9,34.3,6.3,24.4,15.5,22.6,2.83,93.8,9.0,0.2,0.9,2.73,0.3141025641025641,0.14102564102564102,0.41025641025641024,0.6538461538461539,0.21794871794871795,0.5,0.27564102564102566,0.5064102564102564,0.17307692307692307,0.11538461538461539,3.3076923076923075,0.10256410256410256,65.62136000000001,7.532892297484536,48.253127928579644,Metro/Coastal (Hubs),19.633333333333333
2024,Cabo Rojo Municipio,72023,46876.0,0.0,41086.0,147.0,13.1,47.2,26408.0,27493.1,313.7,28577.0,10.2,38.4,12.9,24.8,15.0,23.0,2.91,97.0,4.3,2.2,2.0,0.38,0.7307692307692307,0.2564102564102564,0.9487179487179487,0.717948717948718,0.08333333333333333,0.5384615384615384,0.3141025641025641,0.28846153846153844,0.5705128205128205,0.2692307692307692,4.717948717948717,0.4358974358974359,58.18079999999999,6.678765880217785,60.96296612338937,Other,19.333333333333332
2024,Caguas Municipio,72025,125586.0,0.0,108523.0,303.0,8.2,49.9,31379.0,32668.36,313.7,61398.0,11.8,35.7,6.7,22.5,15.9,24.8,3.15,93.7,7.5,0.1,1.3,0.82,0.38461538461538464,0.1794871794871795,0.5128205128205128,0.38461538461538464,0.3782051282051282,0.6474358974358975,0.391025641025641,0.47435897435897434,0.3269230769230769,0.10256410256410256,3.7820512820512824,0.16666666666666666,65.84400000000001,7.558449877228569,48.889207395728825,Other,19.7
2024,Camuy Municipio,72027,32734.0,0.0,28445.0,116.0,3.0,44.7,27411.0,28537.32,313.7,14747.0,11.0,37.8,7.7,23.0,15.6,32.9,0.85,97.2,0.3,0.0,0.7,0.58,0.038461538461538464,0.23076923076923078,0.6987179487179487,0.47435897435897434,0.2564102564102564,0.9551282051282052,0.01282051282051282,0.3525641025641026,0.09615384615384616,0.23076923076923078,3.3461538461538463,0.11538461538461539,83.237,9.555049699758131,45.05101729089021,Other,22.3
2024,Canóvanas Municipio,72029,41816.0,0.0,35478.0,165.0,14.5,55.0,29642.0,30859.99,313.7,18667.0,9.3,33.2,6.0,19.4,17.3,19.0,4.26,97.9,2.4,0.0,5.9,0.16,0.7756410256410257,0.11538461538461539,0.3782051282051282,0.08333333333333333,0.8076923076923077,0.24358974358974358,0.6666666666666666,0.14102564102564102,0.9871794871794872,0.15384615384615385,4.352564102564103,0.3141025641025641,34.2798,3.935091277890467,44.640807346470254,Other,15.9
2024,Carolina Municipio,72031,152204.0,0.0,132335.0,272.0,10.4,53.5,36958.0,38476.6,313.7,80200.0,9.6,27.9,5.0,24.7,15.5,19.4,2.96,94.3,22.299999999999997,0.0,2.7,0.44,0.4935897435897436,0.0641025641025641,0.27564102564102566,0.7051282051282052,0.21794871794871795,0.2564102564102564,0.33974358974358976,0.1858974358974359,0.8012820512820513,0.05128205128205128,3.3910256410256405,0.1282051282051282,46.001279999999994,5.280638618072367,52.692439094898944,Metro/Coastal (Hubs),17.9
2024,Cataño Municipio,72033,22467.0,0.0,19175.0,107.0,9.8,44.8,25508.0,26556.12,313.7,11337.0,20.7,42.2,10.6,24.3,16.7,17.2,4.14,93.5,8.4,0.3,1.1,0.02,0.47435897435897434,0.41025641025641024,0.8846153846153846,0.6410256410256411,0.6217948717948718,0.21794871794871795,0.6282051282051282,0.9871794871794872,0.22435897435897437,0.3333333333333333,5.4230769230769225,0.5512820512820513,86.51772,9.931654366564844,50.46067565763119,Other,20.733333333333334
2024,Cayey Municipio,72035,40917.0,0.0,35698.0,136.0,5.0,44.5,30129.0,31367.0,313.7,20583.0,14.8,37.3,3.2,23.9,15.4,32.9,4.36,96.6,2.1,0.1,0.7,0.36,0.07692307692307693,0.21794871794871795,0.08333333333333333,0.6153846153846154,0.1794871794871795,0.9551282051282052,0.717948717948718,0.8012820512820513,0.09615384615384616,0.1282051282051282,3.8717948717948723,0.19230769230769232,116.37388000000001,13.358941422128249,50.30427450692866,Other,23.866666666666664
2024,Ceiba Municipio,72037,10995.0,0.0,9551.0,66.0,9.5,42.2,25454.0,26499.9,313.7,7527.0,9.7,40.3,7.3,26.4,14.8,12.3,3.99,94.6,4.6,0.0,1.8,0.57,0.46153846153846156,0.3076923076923077,0.6089743589743589,0.9038461538461539,0.05128205128205128,0.07692307692307693,0.5769230769230769,0.22435897435897437,0.5128205128205128,0.34615384615384615,4.07051282051282,0.2564102564102564,31.49784,3.61574091611939,68.45839017735335,Other,16.133333333333336
2024,Ciales Municipio,72039,16805.0,0.0,14341.0,100.0,11.5,35.2,22586.0,23514.06,313.7,7454.0,13.4,54.3,7.3,24.5,16.7,24.7,3.31,97.0,3.3,0.3,0.9,0.13,0.6217948717948718,0.9230769230769231,0.6089743589743589,0.6666666666666666,0.6217948717948718,0.6153846153846154,0.4358974358974359,0.717948717948718,0.17307692307692307,0.6666666666666666,6.051282051282052,0.7692307692307693,81.0901,9.308599969464984,44.35584647426361,Other,20.866666666666667
2024,Cidra Municipio,72041,39643.0,0.0,33897.0,146.0,6.3,43.5,29246.0,30447.72,313.7,17287.0,9.4,34.7,4.2,21.0,16.9,35.9,3.64,98.5,0.3,0.0,2.0,0.52,0.1794871794871795,0.16666666666666666,0.19230769230769232,0.21794871794871795,0.6987179487179487,0.9871794871794872,0.5128205128205128,0.15384615384615385,0.5705128205128205,0.1794871794871795,3.858974358974359,0.1794871794871795,70.86659999999999,8.135010692995657,43.60668970562268,Other,22.099999999999998
2024,Coamo Municipio,72043,33998.0,0.0,29170.0,131.0,7.1,42.5,22045.0,22950.83,313.7,16674.0,11.0,50.2,13.0,21.2,16.4,30.5,4.8,97.5,3.6,0.0,2.4,0.61,0.2564102564102564,0.7948717948717948,0.967948717948718,0.25,0.5128205128205128,0.8910256410256411,0.7948717948717948,0.3525641025641026,0.7243589743589743,0.717948717948718,6.262820512820513,0.8461538461538461,71.126,8.164788074353915,49.04406141537738,Other,20.900000000000002
2024,Comerío Municipio,72045,18711.0,0.0,15955.0,122.0,15.3,40.9,17134.0,17838.03,313.7,8056.0,18.5,52.8,6.0,21.5,16.9,27.1,6.58,93.7,2.3,0.2,1.2,0.42,0.8461538461538461,0.8846153846153846,0.3782051282051282,0.28846153846153844,0.6987179487179487,0.7435897435897436,0.9743589743589743,0.9487179487179487,0.2692307692307692,0.9871794871794872,7.019230769230769,0.9615384615384616,107.79025,12.373598230346527,43.05488749933195,Other,22.366666666666664
2024,Corozal Municipio,72047,34444.0,0.0,29164.0,217.0,6.6,42.4,23797.0,24774.82,313.7,13966.0,11.8,43.1,6.5,20.9,18.0,22.7,3.74,96.1,0.9,0.5,3.4,0.79,0.20512820512820512,0.46153846153846156,0.4551282051282051,0.19230769230769232,0.9166666666666666,0.5128205128205128,0.5384615384615384,0.47435897435897434,0.8653846153846154,0.5256410256410257,5.147435897435898,0.5,55.98274,6.42644332482715,40.546974799674835,Other,18.466666666666665
2024,Culebra Municipio,72049,1387.0,246.0,1205.0,195.0,0.0,58.9,29630.0,30847.49,313.7,1539.0,18.9,25.7,8.8,22.9,15.3,6.6,4.96,92.7,4.5,1.0,5.0,0.0,0.019230769230769232,0.02564102564102564,0.8269230769230769,0.4423076923076923,0.14743589743589744,0.01282051282051282,0.8333333333333334,0.9615384615384616,0.9743589743589743,0.16666666666666666,4.410256410256411,0.3333333333333333,28.565459999999995,3.2791233465460414,110.95890410958904,Other,16.133333333333333
2024,Dorado Municipio,72051,35810.0,0.0,30342.0,207.0,11.0,49.4,36391.0,37886.3,313.7,16454.0,9.7,27.5,8.8,19.4,17.8,15.3,3.37,93.1,0.7,0.2,2.2,0.28,0.5705128205128205,0.038461538461538464,0.8269230769230769,0.08333333333333333,0.8717948717948718,0.15384615384615385,0.44871794871794873,0.22435897435897437,0.6538461538461539,0.0641025641025641,3.9358974358974352,0.23076923076923078,28.791539999999998,3.3050758152333,45.948059201340406,Metro/Coastal (Hubs),14.800000000000002
2024,Fajardo Municipio,72053,31489.0,0.0,26986.0,140.0,15.1,49.3,25563.0,26613.38,313.7,19314.0,12.5,40.4,4.1,23.8,16.7,21.0,5.02,94.6,9.6,0.1,1.7,0.76,0.8269230769230769,0.32051282051282054,0.17307692307692307,0.5961538461538461,0.6217948717948718,0.3717948717948718,0.8589743589743589,0.6089743589743589,0.4807692307692308,0.3076923076923077,5.166666666666666,0.5128205128205128,62.475,7.171711258123061,61.33570453174124,Other,19.099999999999998
2024,Florida Municipio,72054,11532.0,0.0,9782.0,98.0,18.2,46.9,22332.0,23249.62,313.7,5215.0,12.2,49.0,8.0,21.3,17.2,20.3,2.91,94.9,2.2,0.4,0.6,0.36,0.9358974358974359,0.7371794871794872,0.717948717948718,0.2692307692307692,0.7884615384615384,0.27564102564102566,0.3141025641025641,0.5448717948717948,0.0641025641025641,0.6794871794871795,5.326923076923077,0.5256410256410257,52.751580000000004,6.055527813842006,45.22199098161637,Other,17.933333333333334
2024,Guayama Municipio,72057,35298.0,0.0,30324.0,158.0,4.5,37.7,20402.0,21240.32,313.7,18983.0,14.9,49.0,6.5,21.0,16.7,24.1,5.65,96.6,3.5999999999999996,0.4,1.8,5.06,0.05128205128205128,0.7371794871794872,0.4551282051282051,0.21794871794871795,0.6217948717948718,0.5769230769230769,0.9102564102564102,0.8333333333333334,0.5128205128205128,0.8333333333333334,5.75,0.6794871794871795,75.4089,8.656436287998016,53.77925094906227,Other,20.0
2024,Guayanilla Municipio,72059,17141.0,0.0,14538.0,74.0,17.3,40.1,23915.0,24897.67,313.7,8411.0,13.6,46.4,6.7,23.7,17.1,17.0,5.68,96.1,1.9,0.0,1.2,0.41,0.8974358974358975,0.6282051282051282,0.5128205128205128,0.5769230769230769,0.75,0.1987179487179487,0.9230769230769231,0.7435897435897436,0.2692307692307692,0.5128205128205128,6.012820512820513,0.7435897435897436,54.7944,6.290029857736668,49.06948252727379,Other,18.1
2024,Guaynabo Municipio,72061,89378.0,0.0,78995.0,175.0,6.1,51.9,46731.0,48651.17,313.7,42567.0,9.6,24.3,8.5,25.9,13.8,21.1,2.38,95.1,20.4,0.3,0.9,2.01,0.15384615384615385,0.01282051282051282,0.7564102564102564,0.8461538461538461,0.03205128205128205,0.391025641025641,0.19230769230769232,0.1858974358974359,0.17307692307692307,0.01282051282051282,2.756410256410256,0.02564102564102564,52.46304,6.022405355796086,47.6258139586923,Metro/Coastal (Hubs),18.866666666666667
2024,Gurabo Municipio,72063,40228.0,0.0,34565.0,281.0,10.4,56.7,42216.0,43950.65,313.7,18002.0,9.8,29.0,16.4,17.8,16.6,22.5,2.21,96.4,2.7,0.0,1.6,0.89,0.4935897435897436,0.07692307692307693,1.0,0.02564102564102564,0.5897435897435898,0.48717948717948717,0.14102564102564102,0.24358974358974358,0.4423076923076923,0.02564102564102564,3.5256410256410255,0.15384615384615385,39.249,4.505522131573782,44.74992542507706,Other,16.7
2024,Guánica Municipio,72055,12855.0,0.0,10857.0,71.0,22.9,42.5,17633.0,18357.54,313.7,9135.0,10.8,63.6,0.9,26.8,17.1,27.7,4.98,95.9,3.6,0.2,1.4,0.43,1.0,1.0,0.02564102564102564,0.9487179487179487,0.75,0.8076923076923077,0.8461538461538461,0.3141025641025641,0.3717948717948718,0.9743589743589743,7.038461538461538,0.9743589743589743,80.17488000000002,9.203538847773759,71.06184364060677,Other,21.766666666666666
2024,Hatillo Municipio,72065,38157.0,0.0,33146.0,187.0,7.0,44.9,28146.0,29302.52,313.7,17452.0,7.4,37.2,7.6,23.4,15.0,27.5,1.52,97.0,1.3,0.6,1.6,0.71,0.24358974358974358,0.20512820512820512,0.6666666666666666,0.5448717948717948,0.08333333333333333,0.782051282051282,0.0641025641025641,0.038461538461538464,0.4423076923076923,0.20512820512820512,3.2756410256410255,0.08974358974358974,47.61900000000001,5.466342031221482,45.73734832402967,Other,19.433333333333334
2024,Hormigueros Municipio,72067,15441.0,0.0,13621.0,78.0,10.7,44.3,26828.0,27930.36,313.7,7794.0,11.1,37.0,6.2,30.2,13.5,29.2,1.53,94.2,6.0,0.0,1.8,1.21,0.532051282051282,0.19230769230769232,0.3974358974358974,1.0,0.01282051282051282,0.8589743589743589,0.07692307692307693,0.3717948717948718,0.5128205128205128,0.2564102564102564,4.211538461538462,0.28205128205128205,97.88423999999999,11.236454677884266,50.476005440062174,Other,23.5
2024,Humacao Municipio,72069,50100.0,0.0,43467.0,176.0,5.2,39.1,27038.0,28148.99,313.7,27848.0,13.6,38.2,3.2,26.1,15.6,8.8,2.24,95.9,8.6,0.0,1.4,0.9,0.10256410256410256,0.24358974358974358,0.08333333333333333,0.8653846153846154,0.2564102564102564,0.0641025641025641,0.15384615384615385,0.7435897435897436,0.3717948717948718,0.24358974358974358,3.128205128205128,0.0641025641025641,31.236480000000007,3.5857385398981334,55.58483033932136,Other,16.166666666666668
2024,Isabela Municipio,72071,42890.0,0.0,37441.0,159.0,9.4,39.6,23266.0,24222.0,313.7,21832.0,10.8,43.6,10.0,22.4,15.4,23.6,1.57,94.4,2.2,0.1,0.1,1.02,0.44871794871794873,0.48717948717948717,0.8717948717948718,0.358974358974359,0.1794871794871795,0.5641025641025641,0.08974358974358974,0.3141025641025641,0.02564102564102564,0.5897435897435898,3.9294871794871793,0.21794871794871795,57.093120000000006,6.553907506448514,50.90230823035673,Other,18.933333333333334
2024,Jayuya Municipio,72073,14566.0,0.0,12172.0,120.0,14.3,42.3,21796.0,22691.6,313.7,6394.0,14.7,46.9,0.8,20.2,18.6,24.7,6.03,97.9,2.3,0.7,1.6,0.34,0.7564102564102564,0.6666666666666666,0.01282051282051282,0.15384615384615385,0.967948717948718,0.6153846153846154,0.9487179487179487,0.782051282051282,0.4423076923076923,0.7435897435897436,6.089743589743589,0.782051282051282,73.34417999999998,8.419420270889223,43.89674584649183,Mountain (Isolated),19.866666666666664
2024,Juana Díaz Municipio,72075,46156.0,0.0,39189.0,147.0,16.1,46.5,24852.0,25873.17,313.7,19949.0,12.6,44.1,10.7,20.8,17.9,27.2,3.65,97.0,2.0,0.2,3.5,1.33,0.8717948717948718,0.5128205128205128,0.8974358974358975,0.17307692307692307,0.8974358974358975,0.7564102564102564,0.5256410256410257,0.6410256410256411,0.8910256410256411,0.38461538461538464,6.551282051282052,0.8974358974358975,71.28576,8.183127451554359,43.22081636190311,Other,20.2
2024,Juncos Municipio,72077,36829.0,0.0,31046.0,170.0,8.9,52.1,29863.0,31090.07,313.7,16940.0,10.0,34.6,15.8,18.2,17.7,30.6,3.87,98.7,2.9,0.3,1.3,0.51,0.4358974358974359,0.15384615384615385,0.9871794871794872,0.05128205128205128,0.8461538461538461,0.9102564102564102,0.5641025641025641,0.2692307692307692,0.3269230769230769,0.14102564102564102,4.685897435897436,0.41025641025641024,55.692,6.393068321526843,45.996361562898805,Other,19.599999999999998
2024,Lajas Municipio,72079,23035.0,0.0,19995.0,148.0,16.5,43.2,19695.0,20504.27,313.7,12573.0,12.2,52.6,3.7,27.3,15.0,27.3,3.49,94.0,0.7999999999999999,1.6,1.3,0.36,0.8846153846153846,0.8717948717948718,0.1346153846153846,0.9615384615384616,0.08333333333333333,0.7692307692307693,0.48717948717948717,0.5448717948717948,0.3269230769230769,0.8974358974358975,5.961538461538462,0.7051282051282052,90.92538,10.43762419199868,54.582157586281745,Other,22.266666666666666
